시군명	상호명	업종명(종목명)	소재지지번주소	우편번호	위도	경도	사업자등록번호	업종코드	가맹점번호	휴폐업상태	현대카드_가맹여부
용인시	본경희한의원	(한의원/한의원)	경기도 용인시 수지구 신봉동 33 센트럴 500 상가319~320호				2049123603	4212	935824144	계속사업자	O
용인시	상현경희한의원	(한의원/한의원)	경기도 용인시 수지구 상현동 257-22번지	16930	37.30785998	127.0846813	1109032756	4212	910189729	계속사업자	O
용인시	가장맛있는족발	(일반음식점/일반음식점)	경기도 용인시 수지구 성복동 70-1번지	16849	37.31305001	127.0790213	5702101949	2301	918104572	계속사업자	O
용인시	또깡이 곱창	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 858번지	16930	37.30977017	127.0870406	1052852199	2301	919890708	계속사업자	
용인시	부어치킨 수지성원점	(치킨전문점/치킨전문점)	경기도 용인시 수지구 상현동 30번지 진산마을성원상떼빌아파트	16927	37.31277206	127.0923169	4121422994	2309	978731248	계속사업자	
용인시	가마치통닭 동천점	(치킨전문점/치킨전문점)	경기도 용인시 수지구 동천동 185-14번지 필하우스	16826	37.34027718	127.1013692	8910102513	2309	912411270	계속사업자	
용인시	이튼치과	(치과/치과)	경기도 용인시 수지구 상현동 66-2번지	16929	37.30946897	127.0859702	1359124761	4201	931155915	계속사업자	
용인시	임태준치과	(치과/치과)	경기도 용인시 수지구 풍덕천동 704번지	16837	37.32576666	127.0965811	1359606680	4201	920985033	계속사업자	
용인시	광교서점	(서적(출판)/서적(출판))	경기도 용인시 수지구 상현동 1117-2번지	16944	37.29805081	127.068984	1420872731	8101	969819176	계속사업자	
용인시	꽃모닝	(화원.화초/화원.화초)	경기도 용인시 수지구 풍덕천동 706-2번지	16837	37.32502291	127.0952306	7431801829	8110	911140185	계속사업자	
용인시	미즈유 영상의학과의원	(기타의료업/기타의료업)	경기도 용인시 수지구 성복동 67-6번지	16858	37.31267428	127.0798247	7729600618	4211	992209999	계속사업자	
용인시	스마일찰진꽈배기(동천점)	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 382번지	16825	37.34060529	127.0971113	6310103870	2301	921892296	계속사업자	
용인시	이유수학학원	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 동천동 282-8번지 다온빌	16821	37.33212838	127.0933412	2049675770	7213	913002508	계속사업자	
용인시	구두수선	(기타수리.수선전문/기타수리.수선전문)	경기도 용인시 수지구 상현동 844번지		37.30373477	127.080211	3294000891	3504	906560801	계속사업자	
용인시	함흥냉면	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1072-5번지	16836	37.32267471	127.0938888	5311600257	2301	980589642	계속사업자	
용인시	매운국물떡볶이밀방떡 죽전보정점	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 1345-3번지	16889	37.32600555	127.1253736	2904400719	2301	907070974	계속사업자	
용인시	미미야미(미미호두)	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 105-3번지 동천자이아파트	16824	37.34588402	127.0908735	5493001705	2301	919543570	계속사업자	
용인시	베이크로(BEICRO)	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 1189-1번지	16876	37.33196069	127.1244184	1104572307	2301	919003732	계속사업자	
용인시	지에스25 수지신정마을점	(편의점/편의점)	경기도 용인시 수지구 풍덕천동 1104-1번지	16840	37.32034101	127.0915312	2431303040	5202	921929395	계속사업자	
용인시	회마루	(일식전문점/일식전문점)	경기도 용인시 수지구 동천동 196-1 1층				1420355853	2303	946808375	계속사업자	
용인시	착한 학생복 용인점	(교복/교복)	경기도 용인시 수지구 풍덕천동 704-1번지	16837	37.32558677	127.0966949	8414300484	1111	901378407	계속사업자	
용인시	수지구청역점 한신포차	(일반주점/일반주점)	경기도 용인시 수지구 풍덕천동 709번지	16837	37.32492658	127.0960551	3350302088	2601	905968526	계속사업자	
용인시	파렌(fahren)	(자동차정비/자동차정비)	경기도 용인시 수지구 동천동 325-35번지	16826	37.3393188	127.100505	1428150574	6502	964595607	계속사업자	
용인시	더블유앤더블유(W&W)벽과창	(침구및수예품/침구및수예품)	경기도 용인시 수지구 풍덕천동 716-6번지	16835	37.32452937	127.098529	2140316330	1202	964772552	계속사업자	
용인시	스마트브릭스	(교육및교구/교육및교구)	경기도 용인시 수지구 상현동 66-9번지	16930	37.30887165	127.0852851	4632200708	7303	992317230	계속사업자	
용인시	폰뎀킨트몬테소리연구소	(교육및교구/교육및교구)	경기도 용인시 수지구 고기동 393-5번지	16800	37.35595045	127.0458551	6884300748	7303	907343298	계속사업자	
용인시	김민재 헤어갤러리	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 상현동 1099번지 심곡마을광교힐스테이트	16857	37.30875101	127.074159	2230182859	1602	974066755	계속사업자	
용인시	브로우 꿈	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 풍덕천동 714-3번지	16837	37.32447084	127.0972201	7740202272	1701	911003292	계속사업자	
용인시	할머니의 부뚜막	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 731-4번지	16833	37.32628815	127.1015108	8445400664	2301	911669746	계속사업자	
용인시	옐로우 키친	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 193-8번지	16923	37.3201471	127.0980783	4522901064	2301	909751894	계속사업자	
용인시	도도(DODO)	(커피전문점/커피전문점)	경기도 용인시 수지구 신봉동 신봉도시개발사업지구R8-9 1층				1420723820	2502	962876058	계속사업자	
용인시	호재	(커피전문점/커피전문점)	경기도 용인시 수지구 신봉동 43-2번지	16816	37.32393643	127.0783624	7822700434	2502	987616679	계속사업자	
용인시	씨유(CU)동천센트럴점	(편의점/편의점)	경기도 용인시 수지구 동천동 99번지	16824	37.34665023	127.0882838	8671302342	5202	917387046	계속사업자	
용인시	엘런헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 신봉동 50-2번지	16816	37.32310353	127.0798795	1833100819	1602	902902288	계속사업자	
용인시	홍익쥬니어미술교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 1021번지	16839	37.32221098	127.0875143	6059615863	7213	981836240	계속사업자	
용인시	리커머스	(가전제품/가전제품)	경기도 용인시 수지구 죽전동 581-6번지	16871	37.33455335	127.1149683	1420718064	3101	962670493	계속사업자	
용인시	탑라인뷰티	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 상현동 257-22번지	16930	37.30785998	127.0846813	3843001108	1701	907104518		
용인시	더플로라 에스테틱	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 성복동 819번지 성복역롯데캐슬클라시엘	16856	37.31371999	127.0723028	6726000449	1701	913883550		
용인시	네일파크	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 죽전동 1307번지	16899	37.3233243	127.1212447	4050664588	1701	914730552	계속사업자	
용인시	강남헤어대박스타일	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 성복동 84번지 성동마을강남빌리지	16849	37.31464894	127.0774663	6103680019	1602	983246489	계속사업자	
용인시	오건축자재백화점	(기타건축자재/기타건축자재)	경기도 용인시 수지구 죽전동 1304번지 꽃메마을현대홈타운	16899	37.32321397	127.1177689	1833900469	3403	995813334	계속사업자	
용인시	자이안경(신봉)	(안경.광학제품/안경.광학제품)	경기도 용인시 수지구 신봉동 82-4번지	16814	37.32425758	127.0774238	3811501580	1403	909529977	계속사업자	
용인시	메인탑광택타운	(세차장/세차장)	경기도 용인시 수지구 상현1동 188-3				1420454526	6702	950754275	계속사업자	
용인시	김기택 탁구클럽	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 신봉동 33번지	16815	37.32317795	127.0779942	1420890234	8310	970565305	계속사업자	
용인시	대박이네	"(농산물,청과물/농산물,청과물)"	경기도 용인시 수지구 동천동 884-5번지	16828	37.33335532	127.0962808	6649201486	2104	915944715		
용인시	곰탕314	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1131-2번지	16943	37.29790057	127.0698085	6302801478	2301	921546017	계속사업자	
용인시	반하정 수지본점	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 66-9번지	16930	37.30887165	127.0852851	7020703043	2301	921800125	계속사업자	
용인시	올데이 요가	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 상현동 1131-8번지	16943	37.29656527	127.0694664	8305200851	8310	916443584	계속사업자	
용인시	공예사랑방	(민예품.공예품/민예품.공예품)	경기도 용인시 수지구 풍덕천동 715-2번지	16837	37.3246253	127.0975804	1420528215	8120	962985776	계속사업자	
용인시	앨바트로복싱	(무수도장 등(학원)/무수도장 등(학원))	경기도 용인시 수지구 동천동 887번지	16828	37.33354772	127.0971942	1699600321	7204	986851673	계속사업자	
용인시	네일넘버세븐	(피부.체형미관리/피부.체형미관리)	경기도 용인시 수지구 성복동 70-1번지	16849	37.31305001	127.0790213	3701200111	1701	977574953		
용인시	돈까스호야	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1116-3번지	16944	37.29744417	127.0682428	5100962205	2301	903064682	계속사업자	
용인시	수지멸치국수	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1080-20번지	16841	37.32197902	127.0960483	1061530112	2301	910870949	계속사업자	
용인시	불닭발땡초동대문엽기떡볶이 수지	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 174-14번지	16825	37.34049605	127.0967958	7784200646	2301	904354199	계속사업자	
용인시	엘젠필라테스	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 713-5번지	16837	37.32366531	127.0962537	6990203247	7213	919000274	계속사업자	
용인시	뮤즈헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 상현동 1117-1번지	16944	37.29828541	127.0690504	1420354363	1602	946720851	계속사업자	
용인시	헤어자이	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 풍덕천동 193-8번지	16923	37.3201471	127.0980783	1420337836	1602	975137316	계속사업자	
용인시	헤어금밭크리닉	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 상현동 850번지	16930	37.307088	127.0855995	1242930835	1602	921960324	계속사업자	
용인시	타마시헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 상현동 1118번지	16944	37.29630812	127.068159	8713500646	1602	902019851	계속사업자	
용인시	이너스(INUS)	(기타서비스/기타서비스)	경기도 용인시 수지구 풍덕천동 85-5번지	16834	37.32351314	127.1018867	1420808582	9602	996507919	계속사업자	
용인시	죽전Y유도관	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 죽전동 1335-1번지	16889	37.32441763	127.1249075	1429060211	8310	954261269	계속사업자	
용인시	샌드위치하우스8814(Sandwich House 8814)	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 881-4번지	16828	37.33362229	127.0952747	4131402439	2301	919986837		
용인시	첫점 용인점	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 66-9번지	16930	37.30887165	127.0852851	8805001185	2301	921639887	계속사업자	
용인시	어울림마트	(슈퍼마켓.마트/슈퍼마켓.마트)	경기도 용인시 수지구 동천동 881-5번지	16828	37.33334283	127.095265	1420824296	5201	967572058	계속사업자	
용인시	깐돌이네	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 1047-1번지	16844	37.31994	127.0876621	2061030232	2301	928946649	계속사업자	
용인시	한양 김치찌개	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 1175-7번지	16875	37.33187355	127.1197117	5955000217	2301	985839208	계속사업자	
용인시	이지재활의학과의원	(정형외과/정형외과)	경기도 용인시 수지구 상현동 1131-7번지	16943	37.2968449	127.0695212	5399100374	4215	986468866	계속사업자	
용인시	죽전튼튼정형외과의원	(정형외과/정형외과)	경기도 용인시 수지구 죽전동 1197-1번지	16880	37.33146207	127.1235179	5469200928	4215	995818135	계속사업자	
용인시	리셋재활의학과의원	(정형외과/정형외과)	경기도 용인시 수지구 동천동 948번지	16822	37.33597205	127.0918191	1849600669	4215	993880285	계속사업자	
용인시	수지정형외과의원	(정형외과/정형외과)	경기도 용인시 수지구 풍덕천동 1080-1번지	16841	37.32183713	127.0940964	1359133218	4215	932831464	계속사업자	
용인시	심심애미술심리상담센터	(기타서비스/기타서비스)	경기도 용인시 수지구 신봉동 954-7번지	16811	37.32903854	127.0684346	6809600153	9602	983038480	계속사업자	
