시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,서가스시,(일식전문점/일식전문점),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,1553701019,2303,915545884,계속사업자,
용인시,우지커피 수지상현점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,3132400178,2502,981865918,계속사업자,
용인시,드림유통,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 풍덕천동 663-1번지 수지4차삼성아파트,16830.0,37.33089412,127.0935285,5122100565,2104,986603926,계속사업자,
용인시,한우리 축산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 신봉동 43번지,16816.0,37.32385659,127.078724,1589301708,2102,907936240,계속사업자,
용인시,리드인독서논술시온에듀학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,8489101715,7201,918582157,계속사업자,
용인시,바른청과,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 신봉동 967번지,16811.0,37.32794718,127.0682489,2789101240,2104,901794694,계속사업자,
용인시,포도로,(주류전문점/주류전문점),경기도 용인시 수지구 죽전동 876-6번지,16867.0,37.33290038,127.1084295,1674600811,2602,922499646,계속사업자,
용인시,유앤항메디칼,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,2194100039,2201,976547273,계속사업자,
용인시,토담옛날통닭 성복점,(치킨전문점/치킨전문점),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,1792301492,2309,912685196,계속사업자,
용인시,닭강정집,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,7446800380,2309,909222748,계속사업자,
용인시,에버그린(프리저브드 플라워 단미아토),(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1075-3번지,16836.0,37.32250426,127.0941267,1429087199,8110,966459869,계속사업자,
용인시,반찬쟁이,(기타식음료품/기타식음료품),경기도 용인시 수지구 신봉동 105-8번지,16814.0,37.32472994,127.0734142,3494000425,2105,993420397,계속사업자,
용인시,세븐일레븐용인풍덕천본점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 708번지,16837.0,37.32445517,127.0952675,1420969664,5202,975332925,계속사업자,
용인시,아모레카운셀러,(통신.방문판매/통신.방문판매),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,1420366670,5602,960214054,계속사업자,
용인시,미지인터네셔널,(기타/기타),경기도 용인시 수지구 죽전동 1491번지,16890.0,37.31941204,127.132607,1420792986,5301,997087655,계속사업자,
용인시,소워(Sower),(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 1003-8번지 현암마을동성2차아파트,16868.0,37.32803067,127.1104865,4338601713,2105,901151416,계속사업자,
용인시,세븐일레븐수지성원점,(편의점/편의점),경기도 용인시 수지구 상현동 864번지 만현마을성원상떼빌아파트,16928.0,37.30925305,127.0912752,7682400437,5202,987141181,계속사업자,
용인시,보정동사진관 베라시엘,(사진관.현상소/사진관.현상소),경기도 용인시 수지구 죽전동 1327-1번지,16889.0,37.323501,127.1229481,1366400242,8113,902830331,폐업자,
용인시,으뜸50안경수지구청점,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,2665200332,1403,995249281,계속사업자,
용인시,에이피(AP)독학재수학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-3번지,16841.0,37.32202762,127.0944453,3539000865,7201,996488573,계속사업자,
용인시,아씨닭발,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 1132-4번지,16943.0,37.29657629,127.0700192,3943000498,2309,990090524,계속사업자,
용인시,오백국수,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1186-1번지,16876.0,37.33221334,127.1273521,2390800813,2301,986679439,계속사업자,
용인시,제3수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,1429128751,7213,977699859,,
